eventID,eDep,
2497,1,
2498,1,
2499,0,
2500,1,
2501,1,
2502,1,
2503,0,
2504,1,
2505,1,
2506,1,
2507,0,
2508,0,
2509,1,
2510,1,
2511,0,
2512,0,
2513,1,
2514,1,
2515,1,
2516,0,
2517,1,
2518,0,
2519,1,
2520,1,
2521,0,
2522,0,
2523,1,
2524,1,
2525,1,
2526,1,
2527,1,
2528,1,
2529,1,
2530,1,
2531,0,
2532,1,
2533,1,
2534,0,
2535,1,
2536,0,
2537,1,
2538,1,
2539,1,
2540,1,
2541,1,
2542,0,
2543,0,
2544,1,
2545,1,
2546,1,
2547,1,
2548,1,
2549,1,
2550,0,
2551,0,
2552,1,
2553,1,
2554,0,
2555,1,
2556,0,
2557,1,
2558,0,
2559,0,
2560,0,
2561,1,
2562,1,
2563,1,
2564,1,
2565,1,
2566,0,
2567,1,
2568,1,
2569,1,
2570,1,
2571,1,
2572,1,
2573,0,
2574,1,
2575,1,
2576,1,
2577,1,
2578,1,
2579,1,
2580,0,
2581,1,
2582,1,
2583,1,
2584,1,
2585,0,
2586,1,
2587,0,
2588,1,
2589,1,
2590,1,
2591,1,
2592,1,
2593,1,
2594,1,
2595,0,
2596,1,
2597,1,
2598,1,
2599,1,
2600,1,
2601,0,
2602,1,
2603,1,
2604,1,
2605,0,
2606,1,
2607,1,
2608,1,
2609,0,
2610,0,
2611,0,
2612,1,
2613,0,
2614,1,
2615,1,
2616,1,
2617,1,
2618,1,
2619,1,
2620,1,
2621,1,
2622,0,
2623,1,
2624,1,
2625,0,
2626,1,
2627,1,
2628,1,
2629,1,
2630,1,
2631,1,
2632,1,
2633,1,
2634,1,
2635,0,
2636,0,
2637,1,
2638,0,
2639,1,
2640,0,
2641,1,
2642,1,
2643,1,
2644,1,
2645,1,
2646,1,
2647,0,
2648,1,
2649,1,
2650,1,
2651,1,
2652,1,
2653,1,
2654,1,
2655,1,
2656,1,
2657,0,
2658,1,
2659,1,
2660,1,
2661,1,
2662,1,
2663,1,
2664,1,
2665,0,
2666,1,
2667,1,
2668,1,
2669,1,
2670,0,
2671,1,
2672,1,
2673,0,
2674,1,
2675,1,
2676,1,
2677,1,
2678,1,
2679,0,
2680,0,
2681,0,
2682,1,
2683,0,
2684,1,
2685,1,
2686,0,
2687,1,
2688,1,
2689,0,
2690,1,
2691,1,
2692,1,
2693,0,
2694,1,
2695,1,
2696,1,
2697,0,
2698,1,
2699,0,
2700,1,
2701,0,
2702,0,
2703,0,
2704,1,
2705,1,
2706,0,
2707,1,
2708,1,
2709,1,
2710,1,
2711,1,
2712,0,
2713,1,
2714,1,
2715,0,
2716,1,
2717,1,
2718,1,
2719,1,
2720,1,
2721,0,
2722,0,
2723,0,
2724,0,
2725,1,
2726,1,
2727,0,
2728,1,
2729,1,
2730,1,
2731,1,
2732,1,
2733,1,
2734,1,
2735,1,
2736,1,
2737,1,
2738,1,
2739,1,
2740,1,
2741,0,
2742,0,
2743,1,
2744,1,
2745,0,
2746,0,
2747,1,
2748,1,
2749,1,
2750,0,
2751,1,
2752,1,
2753,0,
2754,1,
2755,1,
2756,1,
2757,1,
2758,1,
2759,1,
2760,1,
2761,1,
2762,1,
2763,0,
2764,1,
2765,1,
2766,1,
2767,1,
2768,1,
2769,1,
2770,1,
2771,0,
2772,1,
2773,1,
2774,1,
2775,1,
2776,0,
2777,1,
2778,1,
2779,1,
2780,0,
2781,1,
2782,1,
2783,1,
2784,1,
2785,1,
2786,1,
2787,0,
2788,0,
2789,1,
2790,1,
2791,1,
2792,0,
2793,1,
2794,0,
2795,1,
2796,1,
2797,0,
2798,0,
2799,1,
2800,0,
2801,1,
2802,0,
2803,0,
2804,1,
2805,1,
2806,1,
2807,1,
2808,1,
2809,0,
2810,0,
2811,0,
2812,0,
2813,1,
2814,0,
2815,0,
2816,0,
2817,1,
2818,1,
2819,1,
2820,1,
2821,0,
2822,1,
2823,1,
2824,1,
2825,1,
2826,1,
2827,1,
2828,1,
2829,1,
2830,1,
2831,1,
2832,0,
2833,1,
2834,1,
2835,0,
2836,1,
2837,1,
2838,0,
2839,1,
2840,1,
2841,0,
2842,0,
2843,1,
2844,0,
2845,1,
2846,1,
2847,0,
2848,0,
2849,1,
2850,0,
2851,1,
2852,0,
2853,0,
2854,1,
2855,1,
2856,0,
2857,1,
2858,0,
2859,0,
2860,0,
2861,0,
2862,1,
2863,0,
2864,0,
2865,1,
2866,1,
2867,1,
2868,1,
2869,1,
2870,0,
2871,0,
2872,1,
2873,1,
2874,1,
2875,1,
2876,0,
2877,1,
2878,1,
2879,1,
2880,1,
2881,1,
2882,1,
2883,1,
2884,1,
2885,0,
2886,1,
2887,1,
2888,0,
2889,1,
2890,1,
2891,1,
2892,1,
2893,1,
2894,1,
2895,1,
2896,1,
2897,1,
2898,0,
2899,1,
2900,1,
2901,0,
2902,1,
2903,0,
2904,0,
2905,1,
2906,0,
2907,0,
2908,1,
2909,1,
2910,1,
2911,1,
2912,1,
2913,1,
2914,1,
2915,1,
2916,0,
2917,1,
2918,1,
2919,1,
2920,1,
2921,0,
2922,1,
2923,1,
2924,1,
2925,0,
2926,0,
2927,1,
2928,0,
2929,1,
2930,1,
2931,0,
2932,1,
2933,0,
2934,1,
2935,1,
2936,0,
2937,0,
2938,1,
2939,1,
2940,1,
2941,1,
2942,1,
2943,1,
2944,1,
2945,0,
2946,1,
2947,1,
2948,1,
2949,1,
2950,1,
2951,1,
2952,1,
2953,0,
2954,1,
2955,1,
2956,0,
2957,0,
2958,0,
2959,1,
2960,1,
2961,1,
2962,1,
2963,1,
2964,0,
2965,1,
2966,1,
2967,1,
2968,0,
2969,0,
2970,1,
2971,1,
2972,0,
2973,1,
2974,1,
2975,0,
2976,0,
2977,0,
2978,1,
2979,1,
2980,0,
2981,1,
2982,1,
2983,0,
2984,0,
2985,1,
2986,1,
2987,1,
2988,1,
2989,1,
2990,1,
2991,1,
2992,1,
2993,0,
2994,0,
2995,1,
2996,0,
2997,1,
2998,1,
2999,1,
3000,1,
3001,1,
3002,0,
3003,0,
3004,1,
3005,1,
3006,1,
3007,0,
3008,0,
3009,0,
3010,1,
3011,1,
3012,1,
3013,0,
3014,1,
3015,0,
3016,0,
3017,1,
3018,1,
3019,1,
3020,0,
3021,0,
3022,0,
3023,1,
3024,1,
3025,0,
3026,1,
3027,0,
3028,1,
3029,0,
3030,1,
3031,1,
3032,1,
3033,1,
3034,1,
3035,1,
3036,0,
3037,1,
3038,1,
3039,1,
3040,0,
3041,0,
3042,1,
3043,1,
3044,0,
3045,0,
3046,1,
3047,1,
3048,1,
3049,1,
3050,1,
3051,0,
3052,0,
3053,1,
3054,1,
3055,1,
3056,1,
3057,0,
3058,1,
3059,0,
3060,1,
3061,1,
3062,0,
3063,1,
3064,1,
3065,1,
3066,1,
3067,1,
3068,1,
3069,0,
3070,1,
3071,1,
3072,0,
3073,1,
3074,1,
3075,0,
3076,1,
3077,1,
3078,1,
3079,1,
3080,0,
3081,1,
3082,1,
3083,1,
3084,0,
3085,1,
3086,0,
3087,1,
3088,1,
3089,1,
3090,0,
3091,1,
3092,0,
3093,1,
3094,0,
3095,0,
3096,1,
3097,1,
3098,1,
3099,0,
3100,1,
3101,1,
3102,0,
3103,0,
3104,1,
3105,1,
3106,1,
3107,1,
3108,1,
3109,1,
3110,1,
3111,1,
3112,1,
3113,1,
3114,1,
3115,1,
3116,0,
3117,1,
3118,1,
3119,0,
3120,0,
3121,1,
3122,0,
3123,1,
3124,1,
3125,1,
3126,1,
3127,0,
3128,0,
3129,0,
3130,1,
3131,1,
3132,0,
3133,1,
3134,1,
3135,0,
3136,1,
3137,1,
3138,0,
3139,1,
3140,1,
3141,1,
3142,1,
3143,0,
3144,1,
3145,1,
3146,1,
3147,1,
3148,1,
3149,1,
3150,0,
3151,1,
3152,1,
3153,0,
3154,0,
3155,1,
3156,0,
3157,1,
3158,1,
3159,1,
3160,1,
3161,1,
3162,0,
3163,1,
3164,0,
3165,1,
3166,1,
3167,1,
3168,1,
3169,1,
3170,0,
3171,1,
3172,1,
3173,0,
3174,1,
3175,1,
3176,1,
3177,1,
3178,0,
3179,1,
3180,0,
3181,1,
3182,1,
3183,0,
3184,1,
3185,0,
3186,1,
3187,1,
3188,0,
3189,1,
3190,0,
3191,0,
3192,0,
3193,1,
3194,0,
3195,0,
3196,1,
3197,1,
3198,1,
3199,1,
3200,1,
3201,1,
3202,0,
3203,1,
3204,0,
3205,1,
3206,1,
3207,0,
3208,1,
3209,0,
3210,1,
3211,1,
3212,0,
3213,1,
3214,0,
3215,1,
3216,0,
3217,1,
3218,1,
3219,1,
3220,1,
3221,1,
3222,1,
3223,0,
3224,1,
3225,0,
3226,1,
3227,0,
3228,1,
3229,0,
3230,1,
3231,1,
3232,0,
3233,1,
3234,1,
3235,1,
3236,0,
3237,1,
3238,0,
3239,1,
3240,1,
3241,1,
3242,1,
3243,1,
3244,0,
3245,1,
3246,1,
3247,1,
3248,0,
3249,0,
3250,1,
3251,1,
3252,1,
3253,0,
3254,1,
3255,0,
3256,0,
3257,1,
3258,1,
3259,0,
3260,1,
3261,0,
3262,1,
3263,1,
3264,0,
3265,1,
3266,1,
3267,1,
3268,1,
3269,1,
3270,1,
3271,1,
3272,1,
3273,0,
3274,0,
3275,0,
3276,1,
3277,1,
3278,1,
3279,1,
3280,1,
3281,0,
3282,0,
3283,1,
3284,0,
3285,0,
3286,1,
3287,1,
3288,1,
3289,1,
3290,0,
3291,0,
3292,1,
3293,1,
3294,1,
3295,1,
3296,1,
3297,1,
3298,1,
3299,1,
3300,1,
3301,1,
3302,1,
3303,1,
3304,1,
3305,1,
3306,1,
3307,1,
3308,0,
3309,0,
3310,1,
3311,1,
3312,1,
3313,1,
3314,1,
3315,1,
3316,0,
3317,0,
3318,1,
3319,0,
3320,1,
3321,1,
3322,1,
3323,1,
3324,1,
3325,1,
3326,1,
3327,0,
3328,0,
3329,1,
3330,1,
3331,1,
3332,1,
3333,1,
3334,1,
3335,0,
3336,1,
3337,1,
3338,0,
3339,1,
3340,0,
3341,1,
3342,1,
3343,1,
3344,1,
3345,1,
3346,0,
3347,1,
3348,1,
3349,0,
3350,1,
3351,1,
3352,1,
3353,1,
3354,0,
3355,1,
3356,1,
3357,1,
3358,1,
3359,1,
3360,1,
3361,1,
3362,1,
3363,1,
3364,1,
3365,1,
3366,1,
3367,1,
3368,1,
3369,0,
3370,1,
3371,1,
3372,1,
3373,1,
3374,1,
3375,1,
3376,1,
3377,1,
3378,1,
3379,1,
3380,1,
3381,0,
3382,1,
3383,0,
3384,1,
3385,0,
3386,1,
3387,1,
3388,0,
3389,0,
3390,1,
3391,1,
3392,0,
3393,1,
3394,1,
3395,1,
3396,1,
3397,0,
3398,1,
3399,0,
3400,1,
3401,1,
3402,1,
3403,1,
3404,0,
3405,0,
3406,1,
3407,1,
3408,1,
3409,1,
3410,0,
3411,0,
3412,1,
3413,1,
3414,1,
3415,1,
3416,1,
3417,0,
3418,0,
3419,1,
3420,1,
3421,1,
3422,1,
3423,1,
3424,1,
3425,0,
3426,1,
3427,0,
3428,1,
3429,1,
3430,0,
3431,1,
3432,0,
3433,1,
3434,0,
3435,1,
3436,0,
3437,1,
3438,1,
3439,1,
3440,0,
3441,1,
3442,0,
3443,0,
3444,1,
3445,0,
3446,1,
3447,1,
3448,1,
3449,1,
3450,0,
3451,1,
3452,0,
3453,1,
3454,1,
3455,1,
3456,1,
3457,1,
3458,1,
3459,1,
3460,1,
3461,1,
3462,1,
3463,0,
3464,1,
3465,0,
3466,1,
3467,1,
3468,1,
3469,1,
3470,1,
3471,1,
3472,1,
3473,1,
3474,1,
3475,1,
3476,1,
3477,0,
3478,0,
3479,1,
3480,1,
3481,1,
3482,0,
3483,1,
3484,0,
3485,1,
3486,1,
3487,0,
3488,1,
3489,1,
3490,1,
3491,0,
3492,0,
3493,0,
3494,1,
3495,1,
3496,1,
3497,1,
3498,0,
3499,0,
3500,1,
3501,1,
3502,1,
3503,0,
3504,0,
3505,1,
3506,1,
3507,1,
3508,0,
3509,1,
3510,1,
3511,0,
3512,1,
3513,1,
3514,0,
3515,1,
3516,1,
3517,0,
3518,1,
3519,0,
3520,1,
3521,1,
3522,1,
3523,1,
3524,0,
3525,1,
3526,1,
3527,1,
3528,1,
3529,1,
3530,1,
3531,1,
3532,0,
3533,1,
3534,1,
3535,1,
3536,1,
3537,1,
3538,1,
3539,1,
3540,1,
3541,1,
3542,1,
3543,0,
3544,1,
3545,0,
3546,1,
3547,1,
3548,1,
3549,0,
3550,1,
3551,0,
3552,1,
3553,1,
3554,1,
3555,1,
3556,0,
3557,1,
3558,1,
3559,0,
3560,1,
3561,1,
3562,0,
3563,1,
3564,0,
3565,0,
3566,0,
3567,0,
3568,1,
3569,1,
3570,0,
3571,1,
3572,0,
3573,1,
3574,1,
3575,1,
3576,1,
3577,1,
3578,1,
3579,1,
3580,1,
3581,0,
3582,1,
3583,1,
3584,0,
3585,1,
3586,1,
3587,1,
3588,1,
3589,1,
3590,1,
3591,1,
3592,0,
3593,1,
3594,1,
3595,0,
3596,0,
3597,0,
3598,1,
3599,0,
3600,1,
3601,1,
3602,0,
3603,0,
3604,1,
3605,1,
3606,1,
3607,1,
3608,1,
3609,0,
3610,1,
3611,1,
3612,0,
3613,0,
3614,1,
3615,0,
3616,0,
3617,1,
3618,1,
3619,1,
3620,1,
3621,1,
3622,1,
3623,1,
3624,1,
3625,1,
3626,1,
3627,1,
3628,1,
3629,0,
3630,1,
3631,1,
3632,1,
3633,1,
3634,1,
3635,1,
3636,1,
3637,0,
3638,1,
3639,1,
3640,1,
3641,1,
3642,1,
3643,0,
3644,1,
3645,0,
3646,1,
3647,0,
3648,1,
3649,0,
3650,0,
3651,1,
3652,1,
3653,1,
3654,1,
3655,1,
3656,0,
3657,1,
3658,1,
3659,1,
3660,0,
3661,0,
3662,0,
3663,1,
3664,1,
3665,1,
3666,1,
3667,1,
3668,1,
3669,0,
3670,1,
3671,1,
3672,1,
3673,0,
3674,1,
3675,1,
3676,1,
3677,0,
3678,0,
3679,1,
3680,1,
3681,0,
3682,1,
3683,0,
3684,1,
3685,1,
3686,1,
3687,1,
3688,1,
3689,1,
3690,1,
3691,1,
3692,1,
3693,0,
3694,1,
3695,0,
3696,0,
3697,1,
3698,1,
3699,1,
3700,0,
3701,1,
3702,1,
3703,1,
3704,0,
3705,1,
3706,0,
3707,0,
3708,0,
3709,0,
3710,1,
3711,1,
3712,1,
3713,1,
3714,1,
3715,1,
3716,1,
3717,0,
3718,1,
3719,1,
3720,1,
3721,0,
3722,0,
3723,0,
3724,1,
3725,0,
3726,1,
3727,0,
3728,1,
3729,0,
3730,1,
3731,1,
3732,1,
3733,1,
3734,1,
3735,1,
3736,0,
3737,1,
3738,1,
3739,1,
3740,1,
3741,1,
3742,1,
3743,1,
3744,1,
3745,0,
3746,1,
3747,1,
3748,0,
3749,1,
3750,1,
3751,0,
3752,0,
3753,1,
3754,1,
3755,0,
3756,1,
3757,0,
3758,1,
3759,0,
3760,0,
3761,1,
3762,1,
3763,1,
3764,1,
3765,1,
3766,1,
3767,0,
3768,1,
3769,1,
3770,1,
3771,1,
3772,0,
3773,1,
3774,1,
3775,1,
3776,1,
3777,1,
3778,1,
3779,1,
3780,1,
3781,1,
3782,1,
3783,0,
3784,1,
3785,1,
3786,0,
3787,0,
3788,1,
3789,1,
3790,1,
3791,1,
3792,1,
3793,0,
3794,1,
3795,1,
3796,1,
3797,1,
3798,1,
3799,1,
3800,1,
3801,0,
3802,1,
3803,0,
3804,1,
3805,0,
3806,1,
3807,0,
3808,0,
3809,1,
3810,1,
3811,1,
3812,1,
3813,1,
3814,0,
3815,1,
3816,1,
3817,0,
3818,1,
3819,1,
3820,0,
3821,1,
3822,0,
3823,1,
3824,1,
3825,1,
3826,1,
3827,0,
3828,1,
3829,1,
3830,1,
3831,1,
3832,0,
3833,1,
3834,0,
3835,1,
3836,1,
3837,1,
3838,0,
3839,1,
3840,0,
3841,1,
3842,1,
3843,0,
3844,1,
3845,1,
3846,1,
3847,1,
3848,1,
3849,0,
3850,1,
3851,1,
3852,1,
3853,1,
3854,1,
3855,0,
3856,0,
3857,1,
3858,0,
3859,1,
3860,1,
3861,1,
3862,1,
3863,1,
3864,1,
3865,1,
3866,0,
3867,0,
3868,0,
3869,0,
3870,0,
3871,1,
3872,1,
3873,1,
3874,1,
3875,0,
3876,0,
3877,1,
3878,0,
3879,0,
3880,1,
3881,1,
3882,1,
3883,1,
3884,1,
3885,0,
3886,1,
3887,1,
3888,1,
3889,1,
3890,1,
3891,1,
3892,1,
3893,0,
3894,0,
3895,1,
3896,1,
3897,1,
3898,0,
3899,1,
3900,1,
3901,0,
3902,0,
3903,0,
3904,0,
3905,1,
3906,0,
3907,1,
3908,1,
3909,1,
3910,1,
3911,1,
3912,1,
3913,1,
3914,1,
3915,1,
3916,1,
3917,1,
3918,1,
3919,1,
3920,1,
3921,0,
3922,1,
3923,1,
3924,1,
3925,1,
3926,1,
3927,1,
3928,0,
3929,0,
3930,1,
3931,0,
3932,0,
3933,1,
3934,1,
3935,1,
3936,0,
3937,1,
3938,1,
3939,0,
3940,1,
3941,0,
3942,1,
3943,1,
3944,1,
3945,1,
3946,0,
3947,1,
3948,1,
3949,0,
3950,0,
3951,1,
3952,1,
3953,1,
3954,1,
3955,1,
3956,0,
3957,0,
3958,0,
3959,1,
3960,1,
3961,0,
3962,1,
3963,1,
3964,1,
3965,1,
3966,1,
3967,0,
3968,1,
3969,1,
3970,0,
3971,1,
3972,1,
3973,1,
3974,1,
3975,1,
3976,1,
3977,1,
3978,0,
3979,1,
3980,0,
3981,1,
3982,1,
3983,1,
3984,1,
3985,0,
3986,0,
3987,1,
3988,1,
3989,0,
3990,0,
3991,1,
3992,0,
3993,1,
3994,1,
3995,1,
3996,1,
3997,1,
3998,1,
3999,1,
4000,0,
4001,1,
4002,1,
4003,1,
4004,0,
4005,1,
4006,1,
4007,1,
4008,1,
4009,1,
4010,0,
4011,1,
4012,0,
4013,0,
4014,0,
4015,1,
4016,0,
4017,1,
4018,1,
4019,1,
4020,1,
4021,1,
4022,1,
4023,0,
4024,0,
4025,0,
4026,0,
4027,0,
4028,1,
4029,0,
4030,1,
4031,0,
4032,1,
4033,1,
4034,1,
4035,1,
4036,1,
4037,1,
4038,1,
4039,1,
4040,1,
4041,1,
4042,1,
4043,1,
4044,0,
4045,1,
4046,0,
4047,0,
4048,1,
4049,1,
4050,1,
4051,0,
4052,1,
4053,1,
4054,1,
4055,0,
4056,0,
4057,1,
4058,1,
4059,1,
4060,1,
4061,0,
4062,1,
4063,1,
4064,1,
4065,1,
4066,0,
4067,1,
4068,1,
4069,1,
4070,1,
4071,1,
4072,1,
4073,0,
4074,1,
4075,1,
4076,1,
4077,1,
4078,1,
4079,1,
4080,1,
4081,1,
4082,0,
4083,1,
4084,1,
4085,1,
4086,1,
4087,1,
4088,0,
4089,1,
4090,1,
4091,1,
4092,0,
4093,1,
4094,1,
4095,1,
4096,1,
4097,0,
4098,1,
4099,1,
4100,0,
4101,1,
4102,1,
4103,1,
4104,1,
4105,1,
4106,1,
4107,0,
4108,0,
4109,1,
4110,1,
4111,1,
4112,1,
4113,1,
4114,1,
4115,1,
4116,1,
4117,1,
4118,1,
4119,1,
4120,0,
4121,1,
4122,1,
4123,1,
4124,0,
4125,1,
4126,1,
4127,1,
4128,1,
4129,0,
4130,1,
4131,0,
4132,1,
4133,1,
4134,0,
4135,0,
4136,0,
4137,1,
4138,1,
4139,1,
4140,0,
4141,1,
4142,0,
4143,1,
4144,1,
4145,1,
4146,1,
4147,1,
4148,1,
4149,1,
4150,1,
4151,1,
4152,0,
4153,1,
4154,1,
4155,1,
4156,1,
4157,1,
4158,1,
4159,0,
4160,1,
4161,0,
4162,0,
4163,0,
4164,0,
4165,1,
4166,1,
4167,1,
4168,1,
4169,1,
4170,1,
4171,1,
4172,1,
4173,1,
4174,1,
4175,1,
4176,1,
4177,1,
4178,1,
4179,1,
4180,1,
4181,1,
4182,0,
4183,0,
4184,1,
4185,0,
4186,1,
4187,1,
4188,0,
4189,0,
4190,1,
4191,1,
4192,1,
4193,0,
4194,1,
4195,1,
4196,0,
4197,1,
4198,1,
4199,1,
4200,1,
4201,0,
4202,0,
4203,0,
4204,1,
4205,1,
4206,1,
4207,0,
4208,1,
4209,1,
4210,1,
4211,0,
4212,1,
4213,0,
4214,1,
4215,1,
4216,0,
4217,1,
4218,1,
4219,0,
4220,1,
4221,1,
4222,1,
4223,1,
4224,1,
4225,0,
4226,0,
4227,1,
4228,0,
4229,1,
4230,1,
4231,1,
4232,1,
4233,1,
4234,0,
4235,1,
4236,1,
4237,0,
4238,1,
4239,1,
4240,1,
4241,1,
4242,1,
4243,1,
4244,0,
4245,1,
4246,0,
4247,1,
4248,1,
4249,1,
4250,0,
4251,1,
4252,1,
4253,0,
4254,1,
4255,1,
4256,1,
4257,0,
4258,0,
4259,0,
4260,0,
4261,1,
4262,1,
4263,1,
4264,1,
4265,1,
4266,1,
4267,1,
4268,0,
4269,1,
4270,1,
4271,1,
4272,0,
4273,1,
4274,1,
4275,0,
4276,1,
4277,1,
4278,1,
4279,1,
4280,1,
4281,0,
4282,1,
4283,0,
4284,1,
4285,1,
4286,1,
4287,0,
4288,1,
4289,1,
4290,1,
4291,0,
4292,1,
4293,0,
4294,1,
4295,0,
4296,1,
4297,1,
4298,0,
4299,1,
4300,1,
4301,0,
4302,0,
4303,1,
4304,1,
4305,1,
4306,1,
4307,1,
4308,0,
4309,1,
4310,1,
4311,1,
4312,1,
4313,0,
4314,0,
4315,1,
4316,0,
4317,0,
4318,1,
4319,1,
4320,1,
4321,0,
4322,1,
4323,1,
4324,1,
4325,0,
4326,1,
4327,1,
4328,1,
4329,1,
4330,1,
4331,1,
4332,1,
4333,0,
4334,0,
4335,1,
4336,1,
4337,1,
4338,0,
4339,1,
4340,1,
4341,1,
4342,1,
4343,1,
4344,0,
4345,0,
4346,1,
4347,1,
4348,1,
4349,0,
4350,0,
4351,0,
4352,1,
4353,1,
4354,1,
4355,1,
4356,1,
4357,1,
4358,0,
4359,1,
4360,1,
4361,1,
4362,1,
4363,0,
4364,1,
4365,0,
4366,0,
4367,1,
4368,0,
4369,1,
4370,1,
4371,1,
4372,1,
4373,0,
4374,1,
4375,1,
4376,1,
4377,1,
4378,1,
4379,0,
4380,1,
4381,0,
4382,1,
4383,1,
4384,1,
4385,1,
4386,1,
4387,1,
4388,1,
4389,0,
4390,1,
4391,1,
4392,1,
4393,1,
4394,1,
4395,1,
4396,1,
4397,1,
4398,1,
4399,0,
4400,1,
4401,0,
4402,1,
4403,1,
4404,1,
4405,1,
4406,1,
4407,1,
4408,1,
4409,1,
4410,1,
4411,1,
4412,1,
4413,1,
4414,1,
4415,1,
4416,1,
4417,1,
4418,1,
4419,1,
4420,0,
4421,1,
4422,1,
4423,1,
4424,1,
4425,1,
4426,0,
4427,0,
4428,0,
4429,1,
4430,1,
4431,1,
4432,0,
4433,1,
4434,0,
4435,0,
4436,0,
4437,1,
4438,1,
4439,1,
4440,1,
4441,0,
4442,1,
4443,1,
4444,1,
4445,1,
4446,1,
4447,0,
4448,1,
4449,1,
4450,1,
4451,1,
4452,1,
4453,1,
4454,1,
4455,0,
4456,1,
4457,1,
4458,1,
4459,0,
4460,1,
4461,1,
4462,1,
4463,1,
4464,0,
4465,1,
4466,1,
4467,1,
4468,0,
4469,1,
4470,1,
4471,1,
4472,1,
4473,1,
4474,1,
4475,0,
4476,1,
4477,1,
4478,1,
4479,1,
4480,0,
4481,1,
4482,1,
4483,1,
4484,1,
4485,1,
4486,1,
4487,0,
4488,1,
4489,1,
4490,0,
4491,1,
4492,0,
4493,1,
4494,1,
4495,0,
4496,1,
4497,0,
4498,0,
4499,1,
4500,0,
4501,1,
4502,1,
4503,1,
4504,0,
4505,1,
4506,1,
4507,1,
4508,1,
4509,1,
4510,1,
4511,1,
4512,1,
4513,1,
4514,1,
4515,1,
4516,1,
4517,1,
4518,0,
4519,0,
4520,1,
4521,0,
4522,1,
4523,1,
4524,1,
4525,1,
4526,1,
4527,1,
4528,1,
4529,0,
4530,1,
4531,1,
4532,1,
4533,1,
4534,0,
4535,1,
4536,1,
4537,1,
4538,1,
4539,0,
4540,1,
4541,1,
4542,1,
4543,1,
4544,0,
4545,1,
4546,0,
4547,1,
4548,0,
4549,1,
4550,0,
4551,1,
4552,0,
4553,1,
4554,1,
4555,0,
4556,1,
4557,0,
4558,1,
4559,1,
4560,1,
4561,0,
4562,0,
4563,1,
4564,1,
4565,1,
4566,0,
4567,0,
4568,1,
4569,1,
4570,1,
4571,1,
4572,1,
4573,0,
4574,1,
4575,1,
4576,1,
4577,0,
4578,1,
4579,1,
4580,1,
4581,1,
4582,0,
4583,1,
4584,1,
4585,1,
4586,1,
4587,1,
4588,1,
4589,0,
4590,0,
4591,1,
4592,0,
4593,0,
4594,1,
4595,1,
4596,1,
4597,1,
4598,1,
4599,0,
4600,1,
4601,1,
4602,0,
4603,1,
4604,1,
4605,0,
4606,1,
4607,1,
4608,1,
4609,1,
4610,0,
4611,1,
4612,0,
4613,1,
4614,0,
4615,0,
4616,0,
4617,1,
4618,0,
4619,1,
4620,0,
4621,0,
4622,1,
4623,0,
4624,1,
4625,1,
4626,0,
4627,0,
4628,1,
4629,1,
4630,1,
4631,1,
4632,1,
4633,0,
4634,0,
4635,0,
4636,1,
4637,1,
4638,1,
4639,1,
4640,1,
4641,1,
4642,1,
4643,1,
4644,0,
4645,1,
4646,1,
4647,1,
4648,0,
4649,0,
4650,1,
4651,1,
4652,1,
4653,0,
4654,0,
4655,1,
4656,1,
4657,1,
4658,1,
4659,1,
4660,1,
4661,1,
4662,1,
4663,0,
4664,1,
4665,1,
4666,0,
4667,1,
4668,0,
4669,1,
4670,1,
4671,0,
4672,1,
4673,1,
4674,0,
4675,1,
4676,1,
4677,1,
4678,0,
4679,0,
4680,0,
4681,1,
4682,1,
4683,1,
4684,1,
4685,1,
4686,0,
4687,1,
4688,0,
4689,1,
4690,1,
4691,1,
4692,1,
4693,0,
4694,1,
4695,1,
4696,1,
4697,1,
4698,1,
4699,1,
4700,1,
4701,0,
4702,0,
4703,0,
4704,1,
4705,0,
4706,1,
4707,1,
4708,1,
4709,0,
4710,1,
4711,0,
4712,0,
4713,1,
4714,0,
4715,0,
4716,0,
4717,1,
4718,1,
4719,1,
4720,1,
4721,1,
4722,1,
4723,1,
4724,1,
4725,1,
4726,0,
4727,1,
4728,1,
4729,0,
4730,0,
4731,0,
4732,1,
4733,1,
4734,0,
4735,1,
4736,0,
4737,1,
4738,1,
4739,1,
4740,1,
4741,1,
4742,1,
4743,1,
4744,1,
4745,0,
4746,1,
4747,1,
4748,1,
4749,1,
4750,1,
4751,1,
4752,1,
4753,1,
4754,0,
4755,0,
4756,1,
4757,1,
4758,0,
4759,1,
4760,1,
4761,0,
4762,1,
4763,0,
4764,1,
4765,0,
4766,1,
4767,0,
4768,1,
4769,1,
4770,0,
4771,1,
4772,1,
4773,0,
4774,1,
4775,1,
4776,1,
4777,0,
4778,1,
4779,1,
4780,1,
4781,1,
4782,1,
4783,1,
4784,1,
4785,1,
4786,1,
4787,0,
4788,1,
4789,1,
4790,1,
4791,0,
4792,1,
4793,0,
4794,1,
4795,1,
4796,1,
4797,1,
4798,1,
4799,1,
4800,1,
4801,1,
4802,1,
4803,1,
4804,1,
4805,1,
4806,1,
4807,1,
4808,1,
4809,1,
4810,0,
4811,1,
4812,1,
4813,1,
4814,0,
4815,1,
4816,1,
4817,0,
4818,1,
4819,0,
4820,0,
4821,1,
4822,1,
4823,1,
4824,1,
4825,0,
4826,0,
4827,0,
