eventID,eDep,
2497,1,
2498,0,
2499,1,
2500,0,
2501,1,
2502,0,
2503,1,
2504,0,
2505,1,
2506,1,
2507,1,
2508,1,
2509,1,
2510,1,
2511,1,
2512,1,
2513,1,
2514,0,
2515,0,
2516,1,
2517,0,
2518,1,
2519,0,
2520,0,
2521,0,
2522,1,
2523,1,
2524,0,
2525,0,
2526,0,
2527,1,
2528,1,
2529,0,
2530,1,
2531,1,
2532,1,
2533,0,
2534,1,
2535,1,
2536,0,
2537,0,
2538,0,
2539,1,
2540,0,
2541,1,
2542,1,
2543,0,
2544,0,
2545,0,
2546,1,
2547,1,
2548,1,
2549,0,
2550,0,
2551,0,
2552,0,
2553,1,
2554,1,
2555,0,
2556,1,
2557,1,
2558,1,
2559,1,
2560,0,
2561,0,
2562,1,
2563,1,
2564,1,
2565,1,
2566,0,
2567,0,
2568,1,
2569,0,
2570,1,
2571,1,
2572,1,
2573,0,
2574,0,
2575,1,
2576,1,
2577,0,
2578,1,
2579,1,
2580,0,
2581,0,
2582,0,
2583,1,
2584,0,
2585,1,
2586,1,
2587,0,
2588,0,
2589,1,
2590,1,
2591,1,
2592,0,
2593,0,
2594,0,
2595,1,
2596,0,
2597,1,
2598,1,
2599,1,
2600,1,
2601,1,
2602,1,
2603,0,
2604,0,
2605,1,
2606,0,
2607,0,
2608,1,
2609,1,
2610,1,
2611,1,
2612,1,
2613,1,
2614,1,
2615,1,
2616,1,
2617,1,
2618,0,
2619,1,
2620,1,
2621,1,
2622,0,
2623,1,
2624,1,
2625,0,
2626,1,
2627,1,
2628,0,
2629,1,
2630,1,
2631,0,
2632,1,
2633,0,
2634,1,
2635,1,
2636,1,
2637,1,
2638,1,
2639,1,
2640,1,
2641,1,
2642,0,
2643,1,
2644,1,
2645,0,
2646,0,
2647,0,
2648,1,
2649,1,
2650,0,
2651,0,
2652,1,
2653,1,
2654,1,
2655,1,
2656,1,
2657,0,
2658,1,
2659,0,
2660,1,
2661,1,
2662,0,
2663,1,
2664,1,
2665,1,
2666,1,
2667,1,
2668,1,
2669,1,
2670,1,
2671,0,
2672,1,
2673,1,
2674,1,
2675,1,
2676,0,
2677,1,
2678,1,
2679,1,
2680,1,
2681,1,
2682,0,
2683,1,
2684,1,
2685,0,
2686,0,
2687,0,
2688,1,
2689,1,
2690,1,
2691,0,
2692,1,
2693,0,
2694,0,
2695,1,
2696,0,
2697,1,
2698,1,
2699,0,
2700,0,
2701,1,
2702,1,
2703,1,
2704,1,
2705,1,
2706,1,
2707,1,
2708,1,
2709,1,
2710,1,
2711,1,
2712,0,
2713,0,
2714,1,
2715,1,
2716,0,
2717,0,
2718,1,
2719,0,
2720,1,
2721,1,
2722,0,
2723,0,
2724,1,
2725,1,
2726,0,
2727,0,
2728,1,
2729,1,
2730,1,
2731,0,
2732,0,
2733,1,
2734,1,
2735,1,
2736,0,
2737,1,
2738,0,
2739,1,
2740,1,
2741,0,
2742,1,
2743,0,
2744,1,
2745,1,
2746,0,
2747,0,
2748,1,
2749,1,
2750,1,
2751,0,
2752,1,
2753,0,
2754,0,
2755,0,
2756,1,
2757,0,
2758,1,
2759,0,
2760,1,
2761,0,
2762,1,
2763,1,
2764,1,
2765,1,
2766,1,
2767,0,
2768,1,
2769,1,
2770,1,
2771,1,
2772,1,
2773,0,
2774,0,
2775,0,
2776,1,
2777,0,
2778,0,
2779,1,
2780,1,
2781,1,
2782,1,
2783,0,
2784,0,
2785,0,
2786,0,
2787,1,
2788,0,
2789,1,
2790,1,
2791,0,
2792,0,
2793,0,
2794,1,
2795,1,
2796,0,
2797,1,
2798,0,
2799,1,
2800,0,
2801,0,
2802,0,
2803,1,
2804,1,
2805,1,
2806,1,
2807,1,
2808,1,
2809,0,
2810,1,
2811,1,
2812,1,
2813,1,
2814,1,
2815,1,
2816,1,
2817,1,
2818,0,
2819,1,
2820,0,
2821,0,
2822,0,
2823,0,
2824,1,
2825,1,
2826,1,
2827,1,
2828,1,
2829,1,
2830,0,
2831,0,
2832,1,
2833,1,
2834,0,
2835,1,
2836,1,
2837,1,
2838,1,
2839,0,
2840,0,
2841,0,
2842,1,
2843,1,
2844,1,
2845,0,
2846,1,
2847,1,
2848,1,
2849,0,
2850,0,
2851,0,
2852,1,
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,1,
2859,1,
2860,1,
2861,0,
2862,0,
2863,1,
2864,0,
2865,1,
2866,1,
2867,1,
2868,1,
2869,1,
2870,1,
2871,1,
2872,1,
2873,1,
2874,1,
2875,0,
2876,1,
2877,1,
2878,0,
2879,1,
2880,0,
2881,1,
2882,0,
2883,0,
2884,0,
2885,0,
2886,1,
2887,1,
2888,1,
2889,1,
2890,1,
2891,1,
2892,1,
2893,1,
2894,0,
2895,1,
2896,1,
2897,1,
2898,0,
2899,1,
2900,1,
2901,1,
2902,0,
2903,0,
2904,0,
2905,0,
2906,1,
2907,0,
2908,1,
2909,0,
2910,1,
2911,1,
2912,0,
2913,1,
2914,0,
2915,1,
2916,0,
2917,1,
2918,1,
2919,1,
2920,0,
2921,1,
2922,1,
2923,1,
2924,0,
2925,1,
2926,1,
2927,0,
2928,1,
2929,0,
2930,1,
2931,1,
2932,0,
2933,1,
2934,1,
2935,1,
2936,1,
2937,1,
2938,1,
2939,1,
2940,0,
2941,1,
2942,1,
2943,0,
2944,0,
2945,1,
2946,0,
2947,1,
2948,1,
2949,1,
2950,1,
2951,1,
2952,0,
2953,0,
2954,1,
2955,1,
2956,1,
2957,1,
2958,1,
2959,0,
2960,1,
2961,0,
2962,1,
2963,1,
2964,0,
2965,1,
2966,0,
2967,1,
2968,0,
2969,0,
2970,1,
2971,1,
2972,0,
2973,1,
2974,0,
2975,0,
2976,1,
2977,1,
2978,1,
2979,1,
2980,1,
2981,0,
2982,0,
2983,1,
2984,1,
2985,0,
2986,0,
2987,1,
2988,1,
2989,0,
2990,1,
2991,1,
2992,0,
2993,0,
2994,1,
2995,1,
2996,1,
2997,1,
2998,0,
2999,0,
3000,0,
3001,0,
3002,1,
3003,0,
3004,0,
3005,0,
3006,1,
3007,1,
3008,1,
3009,1,
3010,0,
3011,1,
3012,1,
3013,1,
3014,1,
3015,1,
3016,1,
3017,0,
3018,0,
3019,1,
3020,1,
3021,1,
3022,1,
3023,0,
3024,1,
3025,0,
3026,0,
3027,0,
3028,1,
3029,0,
3030,1,
3031,1,
3032,1,
3033,0,
3034,1,
3035,1,
3036,0,
3037,1,
3038,0,
3039,0,
3040,1,
3041,0,
3042,0,
3043,1,
3044,1,
3045,0,
3046,0,
3047,0,
3048,0,
3049,1,
3050,1,
3051,1,
3052,1,
3053,1,
3054,1,
3055,0,
3056,1,
3057,1,
3058,0,
3059,1,
3060,1,
3061,1,
3062,1,
3063,0,
3064,1,
3065,1,
3066,0,
3067,1,
3068,0,
3069,1,
3070,1,
3071,1,
3072,0,
3073,1,
3074,1,
3075,0,
3076,0,
3077,0,
3078,0,
3079,1,
3080,0,
3081,1,
3082,1,
3083,1,
3084,1,
3085,1,
3086,0,
3087,1,
3088,1,
3089,0,
3090,0,
3091,1,
3092,1,
3093,1,
3094,1,
3095,1,
3096,0,
3097,0,
3098,1,
3099,0,
3100,0,
3101,0,
3102,0,
3103,1,
3104,0,
3105,1,
3106,1,
3107,1,
3108,1,
3109,0,
3110,0,
3111,0,
3112,1,
3113,0,
3114,1,
3115,1,
3116,1,
3117,1,
3118,1,
3119,0,
3120,0,
3121,1,
3122,1,
3123,0,
3124,0,
3125,1,
3126,1,
3127,1,
3128,0,
3129,0,
3130,1,
3131,1,
3132,0,
3133,1,
3134,1,
3135,1,
3136,0,
3137,1,
3138,1,
3139,0,
3140,1,
3141,0,
3142,0,
3143,1,
3144,1,
3145,1,
3146,0,
3147,0,
3148,1,
3149,0,
3150,1,
3151,1,
3152,0,
3153,1,
3154,1,
3155,1,
3156,1,
3157,1,
3158,1,
3159,1,
3160,0,
3161,1,
3162,1,
3163,0,
3164,1,
3165,1,
3166,1,
3167,1,
3168,0,
3169,1,
3170,1,
3171,1,
3172,1,
3173,0,
3174,0,
3175,1,
3176,1,
3177,0,
3178,0,
3179,0,
3180,1,
3181,1,
3182,0,
3183,0,
3184,1,
3185,1,
3186,1,
3187,1,
3188,1,
3189,1,
3190,1,
3191,0,
3192,1,
3193,1,
3194,0,
3195,1,
3196,1,
3197,0,
3198,1,
3199,1,
3200,1,
3201,1,
3202,0,
3203,0,
3204,0,
3205,1,
3206,0,
3207,1,
3208,0,
3209,1,
3210,0,
3211,0,
3212,1,
3213,1,
3214,0,
3215,1,
3216,1,
3217,1,
3218,0,
3219,1,
3220,1,
3221,1,
3222,1,
3223,0,
3224,1,
3225,0,
3226,1,
3227,1,
3228,0,
3229,1,
3230,1,
3231,1,
3232,1,
3233,1,
3234,1,
3235,1,
3236,0,
3237,0,
3238,0,
3239,0,
3240,1,
3241,1,
3242,0,
3243,0,
3244,1,
3245,1,
3246,0,
3247,1,
3248,1,
3249,1,
3250,1,
3251,1,
3252,0,
3253,1,
3254,0,
3255,1,
3256,1,
3257,1,
3258,0,
3259,1,
3260,1,
3261,1,
3262,1,
3263,1,
3264,0,
3265,1,
3266,1,
3267,1,
3268,0,
3269,0,
3270,0,
3271,1,
3272,1,
3273,0,
3274,0,
3275,1,
3276,1,
3277,1,
3278,1,
3279,0,
3280,1,
3281,1,
3282,0,
3283,1,
3284,0,
3285,1,
3286,0,
3287,1,
3288,0,
3289,1,
3290,1,
3291,0,
3292,1,
3293,1,
3294,0,
3295,1,
3296,1,
3297,0,
3298,0,
3299,1,
3300,1,
3301,1,
3302,1,
3303,1,
3304,0,
3305,0,
3306,0,
3307,1,
3308,0,
3309,0,
3310,0,
3311,0,
3312,1,
3313,0,
3314,0,
3315,1,
3316,1,
3317,1,
3318,0,
3319,0,
3320,1,
3321,0,
3322,0,
3323,0,
3324,0,
3325,1,
3326,1,
3327,1,
3328,1,
3329,1,
3330,1,
3331,0,
3332,1,
3333,0,
3334,0,
3335,0,
3336,1,
3337,1,
3338,1,
3339,1,
3340,1,
3341,0,
3342,0,
3343,0,
3344,1,
3345,1,
3346,0,
3347,0,
3348,1,
3349,0,
3350,1,
3351,0,
3352,0,
3353,1,
3354,1,
3355,0,
3356,0,
3357,1,
3358,1,
3359,0,
3360,1,
3361,0,
3362,1,
3363,1,
3364,1,
3365,1,
3366,1,
3367,0,
3368,1,
3369,1,
3370,1,
3371,0,
3372,1,
3373,1,
3374,1,
3375,1,
3376,0,
3377,1,
3378,1,
3379,1,
3380,1,
3381,1,
3382,1,
3383,0,
3384,1,
3385,1,
3386,1,
3387,0,
3388,0,
3389,0,
3390,1,
3391,1,
3392,0,
3393,0,
3394,1,
3395,1,
3396,1,
3397,1,
3398,1,
3399,1,
3400,0,
3401,1,
3402,1,
3403,1,
3404,1,
3405,0,
3406,0,
3407,0,
3408,0,
3409,1,
3410,0,
3411,1,
3412,1,
3413,1,
3414,1,
3415,1,
3416,0,
3417,0,
3418,0,
3419,1,
3420,1,
3421,1,
3422,0,
3423,0,
3424,1,
3425,0,
3426,1,
3427,0,
3428,1,
3429,1,
3430,1,
3431,1,
3432,1,
3433,1,
3434,0,
3435,1,
3436,0,
3437,0,
3438,1,
3439,1,
3440,1,
3441,1,
3442,0,
3443,1,
3444,1,
3445,1,
3446,0,
3447,1,
3448,1,
3449,1,
3450,1,
3451,1,
3452,1,
3453,1,
3454,1,
3455,1,
3456,1,
3457,1,
3458,1,
3459,0,
3460,0,
3461,1,
3462,1,
3463,0,
3464,0,
3465,1,
3466,0,
3467,0,
3468,0,
3469,1,
3470,0,
3471,1,
3472,0,
3473,1,
3474,1,
3475,0,
3476,1,
3477,1,
3478,0,
3479,0,
3480,1,
3481,1,
3482,0,
3483,1,
3484,0,
3485,1,
3486,1,
3487,1,
3488,1,
3489,1,
3490,0,
3491,0,
3492,0,
3493,1,
3494,0,
3495,1,
3496,0,
3497,1,
3498,1,
3499,0,
3500,0,
3501,1,
3502,1,
3503,0,
3504,0,
3505,1,
3506,1,
3507,1,
3508,1,
3509,0,
3510,0,
3511,0,
3512,1,
3513,1,
3514,0,
3515,0,
3516,0,
3517,0,
3518,1,
3519,1,
3520,1,
3521,1,
3522,0,
3523,1,
3524,1,
3525,1,
3526,1,
3527,0,
3528,1,
3529,0,
3530,0,
3531,0,
3532,1,
3533,1,
3534,1,
3535,0,
3536,0,
3537,1,
3538,1,
3539,1,
3540,1,
3541,1,
3542,0,
3543,1,
3544,0,
3545,1,
3546,1,
3547,1,
3548,1,
3549,0,
3550,1,
3551,1,
3552,0,
3553,1,
3554,1,
3555,1,
3556,1,
3557,1,
3558,1,
3559,1,
3560,0,
3561,1,
3562,1,
3563,1,
3564,1,
3565,0,
3566,1,
3567,0,
3568,0,
3569,0,
3570,0,
3571,1,
3572,1,
3573,1,
3574,1,
3575,1,
3576,1,
3577,0,
3578,1,
3579,1,
3580,0,
3581,1,
3582,1,
3583,1,
3584,1,
3585,1,
3586,0,
3587,0,
3588,0,
3589,0,
3590,1,
3591,0,
3592,0,
3593,0,
3594,0,
3595,1,
3596,0,
3597,1,
3598,1,
3599,1,
3600,0,
3601,1,
3602,0,
3603,1,
3604,0,
3605,1,
3606,1,
3607,1,
3608,1,
3609,0,
3610,0,
3611,0,
3612,1,
3613,1,
3614,1,
3615,0,
3616,1,
3617,1,
3618,1,
3619,1,
3620,1,
3621,1,
3622,0,
3623,0,
3624,1,
3625,1,
3626,1,
3627,1,
3628,1,
3629,0,
3630,0,
3631,0,
3632,1,
3633,1,
3634,1,
3635,0,
3636,1,
3637,1,
3638,1,
3639,1,
3640,1,
3641,1,
3642,1,
3643,1,
3644,0,
3645,0,
3646,0,
3647,1,
3648,0,
3649,1,
3650,1,
3651,1,
3652,0,
3653,1,
3654,0,
3655,1,
3656,1,
3657,1,
3658,1,
3659,0,
3660,1,
3661,0,
3662,0,
3663,0,
3664,0,
3665,1,
3666,1,
3667,1,
3668,1,
3669,0,
3670,0,
3671,0,
3672,1,
3673,0,
3674,1,
3675,0,
3676,1,
3677,1,
3678,1,
3679,0,
3680,0,
3681,0,
3682,1,
3683,0,
3684,0,
3685,0,
3686,1,
3687,1,
3688,0,
3689,1,
3690,0,
3691,1,
3692,1,
3693,1,
3694,0,
3695,1,
3696,1,
3697,1,
3698,1,
3699,1,
3700,1,
3701,1,
3702,0,
3703,0,
3704,1,
3705,1,
3706,1,
3707,0,
3708,1,
3709,0,
3710,0,
3711,1,
3712,1,
3713,0,
3714,0,
3715,0,
3716,1,
3717,1,
3718,1,
3719,1,
3720,1,
3721,1,
3722,0,
3723,0,
3724,1,
3725,1,
3726,1,
3727,1,
3728,1,
3729,1,
3730,1,
3731,1,
3732,1,
3733,1,
3734,0,
3735,0,
3736,1,
3737,1,
3738,0,
3739,1,
3740,1,
3741,0,
3742,0,
3743,0,
3744,1,
3745,1,
3746,1,
3747,1,
3748,1,
3749,0,
3750,0,
3751,0,
3752,1,
3753,1,
3754,0,
3755,1,
3756,1,
3757,1,
3758,1,
3759,0,
3760,0,
3761,1,
3762,1,
3763,1,
3764,1,
3765,0,
3766,0,
3767,1,
3768,1,
3769,1,
3770,1,
3771,1,
3772,0,
3773,1,
3774,1,
3775,0,
3776,1,
3777,1,
3778,1,
3779,1,
3780,0,
3781,1,
3782,1,
3783,0,
3784,1,
3785,1,
3786,1,
3787,1,
3788,1,
3789,1,
3790,1,
3791,0,
3792,1,
3793,0,
3794,0,
3795,0,
3796,0,
3797,1,
3798,1,
3799,0,
3800,1,
3801,0,
3802,1,
3803,1,
3804,0,
3805,0,
3806,1,
3807,1,
3808,0,
3809,0,
3810,1,
3811,1,
3812,1,
3813,1,
3814,1,
3815,1,
3816,0,
3817,0,
3818,0,
3819,0,
3820,0,
3821,1,
3822,0,
3823,0,
3824,0,
3825,0,
3826,1,
3827,1,
3828,0,
3829,1,
3830,1,
3831,1,
3832,1,
3833,1,
3834,1,
3835,1,
3836,0,
3837,0,
3838,0,
3839,1,
3840,1,
3841,1,
3842,1,
3843,0,
3844,1,
3845,1,
3846,1,
3847,0,
3848,0,
3849,1,
3850,1,
3851,1,
3852,0,
3853,1,
3854,1,
3855,0,
3856,0,
3857,0,
3858,1,
3859,1,
3860,0,
3861,0,
3862,0,
3863,1,
3864,0,
3865,0,
3866,1,
3867,1,
3868,0,
3869,0,
3870,0,
3871,0,
3872,1,
3873,1,
3874,0,
3875,0,
3876,1,
3877,1,
3878,1,
3879,1,
3880,1,
3881,1,
3882,1,
3883,1,
3884,1,
3885,1,
3886,1,
3887,1,
3888,1,
3889,0,
3890,1,
3891,0,
3892,1,
3893,1,
3894,1,
3895,1,
3896,0,
3897,0,
3898,0,
3899,0,
3900,1,
3901,0,
3902,1,
3903,1,
3904,1,
3905,1,
3906,0,
3907,1,
3908,0,
3909,1,
3910,0,
3911,1,
3912,0,
3913,1,
3914,1,
3915,1,
3916,1,
3917,1,
3918,0,
3919,1,
3920,0,
3921,1,
3922,0,
3923,1,
3924,1,
3925,1,
3926,0,
3927,1,
3928,0,
3929,1,
3930,0,
3931,0,
3932,1,
3933,1,
3934,0,
3935,0,
3936,0,
3937,1,
3938,1,
3939,0,
3940,1,
3941,1,
3942,0,
3943,0,
3944,1,
3945,0,
3946,0,
3947,0,
3948,1,
3949,0,
3950,1,
3951,1,
3952,1,
3953,0,
3954,1,
3955,1,
3956,1,
3957,0,
3958,1,
3959,0,
3960,1,
3961,1,
3962,0,
3963,1,
3964,1,
3965,1,
3966,1,
3967,1,
3968,1,
3969,1,
3970,1,
3971,0,
3972,1,
3973,1,
3974,1,
3975,0,
3976,1,
3977,1,
3978,1,
3979,0,
3980,1,
3981,1,
3982,0,
3983,1,
3984,0,
3985,0,
3986,1,
3987,1,
3988,1,
3989,1,
3990,1,
3991,1,
3992,0,
3993,1,
3994,1,
3995,1,
3996,1,
3997,1,
3998,0,
3999,0,
4000,1,
4001,0,
4002,0,
4003,1,
4004,1,
4005,1,
4006,1,
4007,1,
4008,1,
4009,1,
4010,1,
4011,1,
4012,0,
4013,1,
4014,1,
4015,0,
4016,1,
4017,0,
4018,1,
4019,0,
4020,0,
4021,1,
4022,0,
4023,1,
4024,1,
4025,1,
4026,0,
4027,0,
4028,1,
4029,1,
4030,0,
4031,1,
4032,0,
4033,1,
4034,1,
4035,1,
4036,1,
4037,1,
4038,1,
4039,0,
4040,1,
4041,1,
4042,1,
4043,0,
4044,1,
4045,1,
4046,1,
4047,1,
4048,0,
4049,1,
4050,0,
4051,0,
4052,0,
4053,1,
4054,1,
4055,1,
4056,0,
4057,1,
4058,1,
4059,1,
4060,1,
4061,1,
4062,0,
4063,1,
4064,1,
4065,0,
4066,1,
4067,1,
4068,0,
4069,1,
4070,1,
4071,1,
4072,0,
4073,1,
4074,1,
4075,0,
4076,1,
4077,0,
4078,1,
4079,1,
4080,1,
4081,0,
4082,1,
4083,1,
4084,0,
4085,0,
4086,1,
4087,1,
4088,0,
4089,1,
4090,1,
4091,1,
4092,0,
4093,1,
4094,1,
4095,1,
4096,1,
4097,0,
4098,0,
4099,1,
4100,0,
4101,1,
4102,1,
4103,1,
4104,1,
4105,1,
4106,0,
4107,1,
4108,0,
4109,1,
4110,1,
4111,0,
4112,0,
4113,1,
4114,0,
4115,1,
4116,0,
4117,1,
4118,1,
4119,0,
4120,1,
4121,1,
4122,1,
4123,1,
4124,0,
4125,1,
4126,1,
4127,0,
4128,1,
4129,0,
4130,0,
4131,1,
4132,1,
4133,1,
4134,0,
4135,1,
4136,0,
4137,1,
4138,1,
4139,1,
4140,1,
4141,1,
4142,0,
4143,1,
4144,0,
4145,1,
4146,0,
4147,0,
4148,1,
4149,0,
4150,1,
4151,0,
4152,1,
4153,1,
4154,1,
4155,1,
4156,1,
4157,1,
4158,1,
4159,1,
4160,0,
4161,0,
4162,1,
4163,1,
4164,1,
4165,0,
4166,0,
4167,0,
4168,1,
4169,1,
4170,1,
4171,1,
4172,1,
4173,0,
4174,1,
4175,1,
4176,1,
4177,1,
4178,1,
4179,1,
4180,0,
4181,1,
4182,1,
4183,1,
4184,1,
4185,0,
4186,1,
4187,1,
4188,0,
4189,1,
4190,1,
4191,1,
4192,0,
4193,0,
4194,1,
4195,1,
4196,0,
4197,1,
4198,0,
4199,1,
4200,0,
4201,1,
4202,1,
4203,0,
4204,1,
4205,0,
4206,1,
4207,1,
4208,0,
4209,1,
4210,1,
4211,1,
4212,1,
4213,0,
4214,1,
4215,1,
4216,0,
4217,0,
4218,1,
4219,1,
4220,0,
4221,1,
4222,0,
4223,0,
4224,1,
4225,1,
4226,1,
4227,0,
4228,0,
4229,1,
4230,1,
4231,1,
4232,0,
4233,1,
4234,1,
4235,0,
4236,0,
4237,0,
4238,1,
4239,1,
4240,1,
4241,1,
4242,1,
4243,1,
4244,1,
4245,1,
4246,1,
4247,1,
4248,0,
4249,1,
4250,0,
4251,1,
4252,1,
4253,1,
4254,1,
4255,0,
4256,0,
4257,0,
4258,0,
4259,0,
4260,0,
4261,1,
4262,1,
4263,1,
4264,1,
4265,1,
4266,1,
4267,1,
4268,1,
4269,1,
4270,0,
4271,1,
4272,1,
4273,0,
4274,0,
4275,0,
4276,1,
4277,1,
4278,1,
4279,0,
4280,1,
4281,0,
4282,0,
4283,1,
4284,0,
4285,1,
4286,0,
4287,0,
4288,1,
4289,1,
4290,0,
4291,1,
4292,1,
4293,1,
4294,1,
4295,1,
4296,1,
4297,1,
4298,0,
4299,1,
4300,1,
4301,1,
4302,1,
4303,1,
4304,0,
4305,0,
4306,1,
4307,0,
4308,1,
4309,1,
4310,1,
4311,1,
4312,0,
4313,0,
4314,1,
4315,0,
4316,0,
4317,1,
4318,0,
4319,0,
4320,1,
4321,1,
4322,1,
4323,1,
4324,1,
4325,1,
4326,1,
4327,0,
4328,1,
4329,1,
4330,1,
4331,1,
4332,1,
4333,0,
4334,0,
4335,1,
4336,1,
4337,1,
4338,0,
4339,1,
4340,1,
4341,1,
4342,0,
4343,1,
4344,1,
4345,0,
4346,1,
4347,1,
4348,0,
4349,0,
4350,1,
4351,1,
4352,1,
4353,0,
4354,1,
4355,0,
4356,0,
4357,0,
4358,0,
4359,1,
4360,1,
4361,1,
4362,1,
4363,1,
4364,1,
4365,0,
4366,0,
4367,0,
4368,1,
4369,0,
4370,0,
4371,0,
4372,0,
4373,1,
4374,1,
4375,1,
4376,1,
4377,0,
4378,1,
4379,1,
4380,1,
4381,1,
4382,1,
4383,0,
4384,1,
4385,1,
4386,1,
4387,1,
4388,1,
4389,1,
4390,1,
4391,0,
4392,0,
4393,0,
4394,0,
4395,0,
4396,1,
4397,0,
4398,0,
4399,1,
4400,1,
4401,0,
4402,1,
4403,0,
4404,1,
4405,1,
4406,1,
4407,1,
4408,1,
4409,0,
4410,1,
4411,0,
4412,1,
4413,1,
4414,1,
4415,1,
4416,1,
4417,1,
4418,1,
4419,0,
4420,0,
4421,0,
4422,0,
4423,1,
4424,1,
4425,0,
4426,1,
4427,1,
4428,1,
4429,1,
4430,1,
4431,0,
4432,1,
4433,0,
4434,1,
4435,0,
4436,0,
4437,0,
4438,1,
4439,1,
4440,1,
4441,1,
4442,0,
4443,1,
4444,0,
4445,1,
4446,1,
4447,0,
4448,0,
4449,1,
4450,0,
4451,1,
4452,0,
4453,1,
4454,1,
4455,1,
4456,1,
4457,0,
4458,1,
4459,0,
4460,1,
4461,1,
4462,0,
4463,1,
4464,1,
4465,1,
4466,1,
4467,1,
4468,1,
4469,1,
4470,1,
4471,0,
4472,1,
4473,1,
4474,1,
4475,1,
4476,0,
4477,0,
4478,0,
4479,1,
4480,0,
4481,0,
4482,1,
4483,1,
4484,0,
4485,0,
4486,1,
4487,1,
4488,1,
4489,1,
4490,1,
4491,0,
4492,1,
4493,1,
4494,0,
4495,1,
4496,0,
4497,0,
4498,1,
4499,1,
4500,0,
4501,1,
4502,0,
4503,1,
4504,1,
4505,1,
4506,1,
4507,0,
4508,1,
4509,1,
4510,1,
4511,1,
4512,1,
4513,0,
4514,1,
4515,0,
4516,1,
4517,1,
4518,0,
4519,0,
4520,1,
4521,0,
4522,1,
4523,0,
4524,0,
4525,1,
4526,1,
4527,1,
4528,0,
4529,0,
4530,0,
4531,0,
4532,1,
4533,0,
4534,0,
4535,1,
4536,1,
4537,0,
4538,0,
4539,0,
4540,0,
4541,1,
4542,1,
4543,1,
4544,0,
4545,1,
4546,0,
4547,1,
4548,1,
4549,0,
4550,1,
4551,0,
4552,1,
4553,1,
4554,1,
4555,1,
4556,1,
4557,1,
4558,0,
4559,0,
4560,0,
4561,0,
4562,1,
4563,0,
4564,1,
4565,0,
4566,0,
4567,0,
4568,1,
4569,0,
4570,1,
4571,0,
4572,1,
4573,0,
4574,0,
4575,1,
4576,1,
4577,0,
4578,0,
4579,1,
4580,0,
4581,0,
4582,0,
4583,1,
4584,1,
4585,1,
4586,0,
4587,1,
4588,1,
4589,1,
4590,1,
4591,1,
4592,1,
4593,1,
4594,0,
4595,1,
4596,1,
4597,1,
4598,0,
4599,1,
4600,0,
4601,1,
4602,1,
4603,0,
4604,0,
4605,0,
4606,1,
4607,1,
4608,1,
4609,1,
4610,1,
4611,1,
4612,1,
4613,1,
4614,0,
4615,0,
4616,1,
4617,1,
4618,0,
4619,1,
4620,1,
4621,1,
4622,0,
4623,1,
4624,1,
4625,0,
4626,0,
4627,1,
4628,0,
4629,1,
4630,1,
4631,1,
4632,1,
4633,1,
4634,1,
4635,1,
4636,0,
4637,0,
4638,1,
4639,1,
4640,1,
4641,1,
4642,0,
4643,1,
4644,1,
4645,1,
4646,1,
4647,1,
4648,1,
4649,0,
4650,1,
4651,1,
4652,0,
4653,1,
4654,1,
4655,1,
4656,0,
4657,0,
4658,0,
4659,1,
4660,0,
4661,1,
4662,0,
4663,0,
4664,1,
4665,0,
4666,1,
4667,1,
4668,0,
4669,1,
4670,1,
4671,1,
4672,1,
4673,0,
4674,1,
4675,1,
4676,0,
4677,1,
4678,1,
4679,1,
4680,1,
4681,1,
4682,0,
4683,0,
4684,1,
4685,1,
4686,0,
4687,0,
4688,1,
4689,0,
4690,1,
4691,1,
4692,1,
4693,1,
4694,1,
4695,1,
4696,1,
4697,1,
4698,0,
4699,1,
4700,1,
4701,1,
4702,1,
4703,0,
4704,1,
4705,0,
4706,0,
4707,1,
4708,1,
4709,0,
4710,1,
4711,1,
4712,1,
4713,1,
4714,1,
4715,1,
4716,0,
4717,1,
4718,1,
4719,0,
4720,1,
4721,1,
4722,1,
4723,1,
4724,1,
4725,0,
4726,1,
4727,1,
4728,1,
4729,1,
4730,0,
4731,1,
4732,0,
4733,0,
4734,1,
4735,1,
4736,1,
4737,1,
4738,1,
4739,1,
4740,1,
4741,0,
4742,1,
4743,0,
4744,1,
4745,0,
4746,1,
4747,1,
4748,1,
4749,1,
4750,1,
4751,0,
4752,0,
4753,1,
4754,1,
4755,0,
4756,1,
4757,0,
4758,1,
4759,1,
4760,1,
4761,1,
4762,1,
4763,0,
4764,1,
4765,1,
4766,1,
4767,1,
4768,1,
4769,1,
4770,0,
4771,0,
4772,0,
4773,1,
4774,1,
4775,0,
4776,1,
4777,1,
4778,1,
4779,1,
4780,1,
4781,0,
4782,0,
4783,1,
4784,0,
4785,0,
4786,0,
4787,0,
4788,1,
4789,1,
4790,1,
4791,0,
4792,1,
4793,1,
4794,0,
4795,1,
4796,0,
4797,0,
4798,0,
4799,1,
4800,1,
4801,1,
4802,0,
4803,0,
4804,1,
4805,1,
4806,0,
4807,1,
4808,0,
4809,0,
4810,1,
4811,0,
4812,1,
4813,1,
4814,1,
4815,0,
4816,1,
4817,0,
4818,1,
4819,0,
4820,1,
4821,0,
4822,1,
4823,0,
4824,0,
4825,1,
4826,0,
4827,1,
