eventID,eDep,
2497,1,
2498,1,
2499,0,
2500,1,
2501,1,
2502,0,
2503,1,
2504,1,
2505,1,
2506,0,
2507,1,
2508,0,
2509,1,
2510,1,
2511,0,
2512,0,
2513,1,
2514,0,
2515,0,
2516,1,
2517,0,
2518,1,
2519,0,
2520,0,
2521,1,
2522,1,
2523,0,
2524,1,
2525,1,
2526,1,
2527,0,
2528,1,
2529,1,
2530,1,
2531,0,
2532,1,
2533,1,
2534,1,
2535,0,
2536,1,
2537,1,
2538,1,
2539,1,
2540,1,
2541,1,
2542,0,
2543,0,
2544,1,
2545,1,
2546,0,
2547,1,
2548,1,
2549,0,
2550,1,
2551,1,
2552,1,
2553,1,
2554,1,
2555,1,
2556,0,
2557,0,
2558,0,
2559,0,
2560,1,
2561,1,
2562,1,
2563,1,
2564,0,
2565,1,
2566,1,
2567,1,
2568,1,
2569,1,
2570,1,
2571,1,
2572,1,
2573,1,
2574,1,
2575,1,
2576,0,
2577,0,
2578,0,
2579,1,
2580,1,
2581,1,
2582,0,
2583,1,
2584,0,
2585,1,
2586,1,
2587,0,
2588,0,
2589,1,
2590,1,
2591,1,
2592,1,
2593,1,
2594,1,
2595,0,
2596,1,
2597,1,
2598,1,
2599,0,
2600,1,
2601,0,
2602,0,
2603,0,
2604,1,
2605,1,
2606,1,
2607,1,
2608,1,
2609,1,
2610,1,
2611,0,
2612,1,
2613,0,
2614,0,
2615,1,
2616,0,
2617,1,
2618,1,
2619,1,
2620,1,
2621,0,
2622,0,
2623,1,
2624,1,
2625,1,
2626,0,
2627,1,
2628,1,
2629,1,
2630,1,
2631,0,
2632,1,
2633,1,
2634,1,
2635,0,
2636,1,
2637,1,
2638,0,
2639,1,
2640,1,
2641,0,
2642,1,
2643,0,
2644,0,
2645,1,
2646,0,
2647,1,
2648,1,
2649,0,
2650,1,
2651,1,
2652,1,
2653,1,
2654,1,
2655,1,
2656,1,
2657,0,
2658,1,
2659,0,
2660,1,
2661,1,
2662,0,
2663,1,
2664,0,
2665,1,
2666,1,
2667,0,
2668,1,
2669,0,
2670,0,
2671,0,
2672,1,
2673,1,
2674,1,
2675,1,
2676,1,
2677,1,
2678,1,
2679,1,
2680,1,
2681,1,
2682,0,
2683,1,
2684,0,
2685,0,
2686,0,
2687,1,
2688,1,
2689,0,
2690,1,
2691,1,
2692,1,
2693,0,
2694,1,
2695,1,
2696,0,
2697,1,
2698,0,
2699,1,
2700,0,
2701,1,
2702,0,
2703,0,
2704,0,
2705,0,
2706,1,
2707,1,
2708,1,
2709,1,
2710,1,
2711,1,
2712,1,
2713,0,
2714,0,
2715,0,
2716,1,
2717,0,
2718,0,
2719,1,
2720,1,
2721,0,
2722,1,
2723,1,
2724,1,
2725,1,
2726,1,
2727,0,
2728,1,
2729,1,
2730,0,
2731,1,
2732,0,
2733,1,
2734,1,
2735,0,
2736,0,
2737,1,
2738,1,
2739,1,
2740,1,
2741,1,
2742,1,
2743,1,
2744,1,
2745,0,
2746,1,
2747,1,
2748,1,
2749,1,
2750,1,
2751,1,
2752,1,
2753,0,
2754,1,
2755,1,
2756,1,
2757,0,
2758,0,
2759,1,
2760,0,
2761,1,
2762,0,
2763,0,
2764,1,
2765,1,
2766,1,
2767,1,
2768,1,
2769,1,
2770,1,
2771,0,
2772,1,
2773,0,
2774,1,
2775,1,
2776,0,
2777,1,
2778,1,
2779,1,
2780,1,
2781,1,
2782,0,
2783,0,
2784,1,
2785,0,
2786,1,
2787,1,
2788,1,
2789,1,
2790,0,
2791,0,
2792,1,
2793,0,
2794,1,
2795,0,
2796,0,
2797,1,
2798,0,
2799,1,
2800,1,
2801,0,
2802,1,
2803,1,
2804,0,
2805,0,
2806,1,
2807,1,
2808,1,
2809,1,
2810,0,
2811,1,
2812,1,
2813,1,
2814,1,
2815,1,
2816,1,
2817,1,
2818,0,
2819,1,
2820,0,
2821,1,
2822,1,
2823,1,
2824,1,
2825,1,
2826,1,
2827,1,
2828,1,
2829,1,
2830,1,
2831,1,
2832,1,
2833,1,
2834,1,
2835,1,
2836,1,
2837,1,
2838,1,
2839,1,
2840,1,
2841,0,
2842,1,
2843,1,
2844,1,
2845,0,
2846,0,
2847,1,
2848,0,
2849,1,
2850,1,
2851,1,
2852,1,
2853,0,
2854,1,
2855,1,
2856,1,
2857,1,
2858,0,
2859,1,
2860,1,
2861,0,
2862,1,
2863,0,
2864,1,
2865,0,
2866,1,
2867,1,
2868,1,
2869,1,
2870,1,
2871,1,
2872,1,
2873,0,
2874,0,
2875,1,
2876,0,
2877,0,
2878,1,
2879,1,
2880,1,
2881,1,
2882,1,
2883,1,
2884,1,
2885,1,
2886,1,
2887,0,
2888,1,
2889,0,
2890,1,
2891,1,
2892,1,
2893,1,
2894,1,
2895,0,
2896,0,
2897,0,
2898,0,
2899,1,
2900,1,
2901,1,
2902,1,
2903,1,
2904,0,
2905,1,
2906,0,
2907,1,
2908,1,
2909,1,
2910,1,
2911,0,
2912,0,
2913,1,
2914,0,
2915,1,
2916,1,
2917,0,
2918,1,
2919,0,
2920,0,
2921,1,
2922,1,
2923,0,
2924,1,
2925,0,
2926,1,
2927,1,
2928,1,
2929,0,
2930,1,
2931,0,
2932,0,
2933,1,
2934,1,
2935,0,
2936,0,
2937,1,
2938,1,
2939,0,
2940,1,
2941,1,
2942,1,
2943,0,
2944,0,
2945,0,
2946,1,
2947,1,
2948,1,
2949,0,
2950,0,
2951,1,
2952,1,
2953,1,
2954,1,
2955,0,
2956,0,
2957,1,
2958,1,
2959,0,
2960,0,
2961,0,
2962,0,
2963,0,
2964,1,
2965,1,
2966,1,
2967,1,
2968,1,
2969,0,
2970,1,
2971,1,
2972,1,
2973,0,
2974,1,
2975,1,
2976,1,
2977,1,
2978,0,
2979,0,
2980,0,
2981,1,
2982,0,
2983,0,
2984,1,
2985,1,
2986,1,
2987,1,
2988,1,
2989,1,
2990,1,
2991,0,
2992,1,
2993,1,
2994,1,
2995,1,
2996,1,
2997,0,
2998,1,
2999,1,
3000,0,
3001,1,
3002,1,
3003,0,
3004,0,
3005,1,
3006,1,
3007,1,
3008,0,
3009,1,
3010,1,
3011,1,
3012,0,
3013,1,
3014,0,
3015,1,
3016,1,
3017,1,
3018,1,
3019,1,
3020,1,
3021,0,
3022,0,
3023,1,
3024,1,
3025,1,
3026,1,
3027,0,
3028,1,
3029,1,
3030,1,
3031,0,
3032,1,
3033,0,
3034,1,
3035,1,
3036,0,
3037,0,
3038,1,
3039,1,
3040,1,
3041,0,
3042,1,
3043,0,
3044,1,
3045,1,
3046,0,
3047,1,
3048,0,
3049,1,
3050,0,
3051,0,
3052,0,
3053,1,
3054,0,
3055,0,
3056,1,
3057,0,
3058,1,
3059,1,
3060,0,
3061,0,
3062,0,
3063,0,
3064,1,
3065,0,
3066,1,
3067,1,
3068,1,
3069,1,
3070,0,
3071,0,
3072,1,
3073,1,
3074,0,
3075,1,
3076,1,
3077,1,
3078,1,
3079,1,
3080,1,
3081,1,
3082,1,
3083,1,
3084,1,
3085,1,
3086,1,
3087,1,
3088,1,
3089,1,
3090,1,
3091,0,
3092,1,
3093,1,
3094,1,
3095,1,
3096,0,
3097,1,
3098,1,
3099,1,
3100,1,
3101,1,
3102,1,
3103,0,
3104,1,
3105,0,
3106,1,
3107,1,
3108,0,
3109,0,
3110,1,
3111,1,
3112,1,
3113,0,
3114,1,
3115,1,
3116,0,
3117,1,
3118,1,
3119,1,
3120,0,
3121,1,
3122,0,
3123,1,
3124,0,
3125,0,
3126,1,
3127,0,
3128,1,
3129,0,
3130,0,
3131,0,
3132,1,
3133,1,
3134,1,
3135,1,
3136,1,
3137,1,
3138,1,
3139,1,
3140,1,
3141,1,
3142,1,
3143,0,
3144,1,
3145,0,
3146,1,
3147,0,
3148,1,
3149,1,
3150,1,
3151,1,
3152,1,
3153,1,
3154,0,
3155,0,
3156,1,
3157,0,
3158,1,
3159,0,
3160,1,
3161,0,
3162,1,
3163,1,
3164,0,
3165,0,
3166,0,
3167,0,
3168,0,
3169,0,
3170,0,
3171,1,
3172,0,
3173,1,
3174,1,
3175,1,
3176,1,
3177,1,
3178,1,
3179,0,
3180,1,
3181,1,
3182,1,
3183,1,
3184,1,
3185,1,
3186,1,
3187,1,
3188,1,
3189,1,
3190,1,
3191,1,
3192,0,
3193,1,
3194,1,
3195,1,
3196,0,
3197,1,
3198,1,
3199,1,
3200,1,
3201,1,
3202,0,
3203,1,
3204,1,
3205,0,
3206,0,
3207,0,
3208,1,
3209,1,
3210,1,
3211,1,
3212,1,
3213,1,
3214,1,
3215,1,
3216,1,
3217,1,
3218,1,
3219,1,
3220,1,
3221,1,
3222,1,
3223,1,
3224,1,
3225,1,
3226,1,
3227,1,
3228,0,
3229,0,
3230,1,
3231,1,
3232,0,
3233,0,
3234,0,
3235,1,
3236,1,
3237,0,
3238,0,
3239,1,
3240,1,
3241,1,
3242,0,
3243,1,
3244,0,
3245,1,
3246,0,
3247,1,
3248,0,
3249,1,
3250,1,
3251,0,
3252,1,
3253,0,
3254,1,
3255,1,
3256,1,
3257,0,
3258,0,
3259,1,
3260,1,
3261,0,
3262,0,
3263,0,
3264,0,
3265,0,
3266,0,
3267,1,
3268,1,
3269,1,
3270,1,
3271,1,
3272,1,
3273,0,
3274,1,
3275,0,
3276,1,
3277,1,
3278,0,
3279,0,
3280,1,
3281,0,
3282,1,
3283,1,
3284,0,
3285,0,
3286,1,
3287,0,
3288,0,
3289,1,
3290,0,
3291,1,
3292,1,
3293,1,
3294,0,
3295,0,
3296,1,
3297,1,
3298,0,
3299,1,
3300,1,
3301,1,
3302,1,
3303,1,
3304,1,
3305,1,
3306,1,
3307,1,
3308,1,
3309,1,
3310,0,
3311,0,
3312,1,
3313,1,
3314,1,
3315,0,
3316,1,
3317,1,
3318,1,
3319,1,
3320,1,
3321,0,
3322,0,
3323,1,
3324,1,
3325,0,
3326,1,
3327,1,
3328,0,
3329,0,
3330,1,
3331,1,
3332,0,
3333,1,
3334,0,
3335,1,
3336,1,
3337,1,
3338,0,
3339,1,
3340,1,
3341,1,
3342,1,
3343,1,
3344,1,
3345,0,
3346,1,
3347,1,
3348,1,
3349,1,
3350,1,
3351,0,
3352,1,
3353,1,
3354,0,
3355,0,
3356,1,
3357,1,
3358,1,
3359,1,
3360,1,
3361,1,
3362,1,
3363,0,
3364,1,
3365,1,
3366,0,
3367,1,
3368,0,
3369,1,
3370,0,
3371,0,
3372,0,
3373,1,
3374,0,
3375,0,
3376,1,
3377,0,
3378,1,
3379,0,
3380,1,
3381,0,
3382,1,
3383,1,
3384,0,
3385,1,
3386,1,
3387,1,
3388,0,
3389,0,
3390,1,
3391,1,
3392,1,
3393,1,
3394,0,
3395,1,
3396,1,
3397,1,
3398,1,
3399,0,
3400,0,
3401,1,
3402,1,
3403,0,
3404,1,
3405,1,
3406,1,
3407,1,
3408,1,
3409,1,
3410,0,
3411,0,
3412,1,
3413,0,
3414,1,
3415,1,
3416,1,
3417,1,
3418,1,
3419,1,
3420,1,
3421,0,
3422,1,
3423,1,
3424,1,
3425,0,
3426,1,
3427,1,
3428,1,
3429,1,
3430,1,
3431,1,
3432,1,
3433,1,
3434,0,
3435,1,
3436,1,
3437,1,
3438,1,
3439,1,
3440,0,
3441,1,
3442,1,
3443,1,
3444,0,
3445,1,
3446,1,
3447,1,
3448,1,
3449,1,
3450,0,
3451,1,
3452,0,
3453,1,
3454,0,
3455,0,
3456,1,
3457,0,
3458,1,
3459,1,
3460,0,
3461,0,
3462,0,
3463,0,
3464,0,
3465,1,
3466,1,
3467,1,
3468,0,
3469,0,
3470,0,
3471,1,
3472,1,
3473,1,
3474,1,
3475,0,
3476,1,
3477,1,
3478,1,
3479,1,
3480,0,
3481,1,
3482,1,
3483,1,
3484,1,
3485,1,
3486,0,
3487,1,
3488,0,
3489,0,
3490,1,
3491,1,
3492,0,
3493,1,
3494,1,
3495,1,
3496,1,
3497,0,
3498,0,
3499,1,
3500,1,
3501,1,
3502,1,
3503,0,
3504,1,
3505,1,
3506,1,
3507,1,
3508,1,
3509,1,
3510,1,
3511,1,
3512,1,
3513,0,
3514,1,
3515,1,
3516,0,
3517,1,
3518,1,
3519,1,
3520,1,
3521,0,
3522,0,
3523,1,
3524,0,
3525,0,
3526,1,
3527,1,
3528,0,
3529,1,
3530,1,
3531,0,
3532,1,
3533,1,
3534,0,
3535,0,
3536,0,
3537,0,
3538,1,
3539,1,
3540,1,
3541,1,
3542,0,
3543,0,
3544,0,
3545,1,
3546,1,
3547,0,
3548,1,
3549,0,
3550,1,
3551,0,
3552,1,
3553,0,
3554,0,
3555,1,
3556,1,
3557,1,
3558,1,
3559,1,
3560,1,
3561,1,
3562,1,
3563,0,
3564,0,
3565,1,
3566,1,
3567,0,
3568,1,
3569,0,
3570,1,
3571,0,
3572,1,
3573,1,
3574,1,
3575,0,
3576,0,
3577,1,
3578,1,
3579,1,
3580,0,
3581,0,
3582,1,
3583,1,
3584,1,
3585,1,
3586,1,
3587,1,
3588,1,
3589,1,
3590,1,
3591,0,
3592,1,
3593,1,
3594,0,
3595,1,
3596,0,
3597,1,
3598,1,
3599,1,
3600,0,
3601,1,
3602,1,
3603,1,
3604,0,
3605,1,
3606,0,
3607,0,
3608,0,
3609,1,
3610,1,
3611,0,
3612,1,
3613,1,
3614,1,
3615,1,
3616,1,
3617,0,
3618,1,
3619,1,
3620,0,
3621,0,
3622,0,
3623,1,
3624,1,
3625,1,
3626,1,
3627,1,
3628,0,
3629,1,
3630,1,
3631,1,
3632,1,
3633,1,
3634,0,
3635,1,
3636,1,
3637,1,
3638,1,
3639,1,
3640,1,
3641,1,
3642,1,
3643,1,
3644,1,
3645,1,
3646,1,
3647,1,
3648,1,
3649,1,
3650,0,
3651,0,
3652,1,
3653,1,
3654,1,
3655,1,
3656,0,
3657,0,
3658,1,
3659,1,
3660,0,
3661,1,
3662,0,
3663,0,
3664,1,
3665,1,
3666,1,
3667,0,
3668,1,
3669,1,
3670,1,
3671,1,
3672,1,
3673,0,
3674,1,
3675,0,
3676,0,
3677,0,
3678,1,
3679,1,
3680,0,
3681,1,
3682,0,
3683,1,
3684,1,
3685,1,
3686,1,
3687,0,
3688,0,
3689,0,
3690,0,
3691,1,
3692,1,
3693,0,
3694,1,
3695,1,
3696,1,
3697,1,
3698,1,
3699,1,
3700,1,
3701,1,
3702,1,
3703,1,
3704,1,
3705,1,
3706,0,
3707,1,
3708,1,
3709,1,
3710,0,
3711,1,
3712,1,
3713,1,
3714,0,
3715,1,
3716,1,
3717,0,
3718,1,
3719,1,
3720,0,
3721,1,
3722,1,
3723,0,
3724,1,
3725,1,
3726,1,
3727,1,
3728,1,
3729,0,
3730,0,
3731,1,
3732,0,
3733,0,
3734,0,
3735,1,
3736,1,
3737,1,
3738,1,
3739,1,
3740,0,
3741,1,
3742,1,
3743,1,
3744,0,
3745,1,
3746,1,
3747,1,
3748,1,
3749,0,
3750,1,
3751,0,
3752,0,
3753,1,
3754,0,
3755,0,
3756,1,
3757,1,
3758,0,
3759,1,
3760,1,
3761,0,
3762,1,
3763,1,
3764,0,
3765,1,
3766,1,
3767,1,
3768,0,
3769,1,
3770,1,
3771,0,
3772,1,
3773,1,
3774,1,
3775,0,
3776,1,
3777,1,
3778,1,
3779,1,
3780,1,
3781,1,
3782,1,
3783,1,
3784,0,
3785,1,
3786,0,
3787,1,
3788,1,
3789,1,
3790,1,
3791,1,
3792,0,
3793,1,
3794,1,
3795,1,
3796,1,
3797,1,
3798,1,
3799,1,
3800,1,
3801,0,
3802,1,
3803,0,
3804,1,
3805,0,
3806,1,
3807,1,
3808,0,
3809,1,
3810,1,
3811,0,
3812,0,
3813,0,
3814,1,
3815,0,
3816,1,
3817,1,
3818,0,
3819,0,
3820,0,
3821,1,
3822,1,
3823,0,
3824,1,
3825,1,
3826,0,
3827,1,
3828,1,
3829,0,
3830,1,
3831,1,
3832,0,
3833,1,
3834,0,
3835,1,
3836,1,
3837,1,
3838,0,
3839,1,
3840,0,
3841,0,
3842,0,
3843,0,
3844,1,
3845,1,
3846,1,
3847,0,
3848,0,
3849,0,
3850,1,
3851,0,
3852,1,
3853,1,
3854,1,
3855,1,
3856,1,
3857,1,
3858,1,
3859,1,
3860,1,
3861,0,
3862,1,
3863,1,
3864,0,
3865,1,
3866,0,
3867,0,
3868,1,
3869,0,
3870,1,
3871,1,
3872,0,
3873,1,
3874,0,
3875,1,
3876,0,
3877,1,
3878,1,
3879,0,
3880,0,
3881,1,
3882,0,
3883,1,
3884,0,
3885,1,
3886,1,
3887,1,
3888,1,
3889,1,
3890,1,
3891,1,
3892,1,
3893,1,
3894,1,
3895,0,
3896,0,
3897,0,
3898,1,
3899,1,
3900,0,
3901,0,
3902,0,
3903,1,
3904,1,
3905,1,
3906,1,
3907,0,
3908,0,
3909,0,
3910,1,
3911,1,
3912,1,
3913,1,
3914,0,
3915,1,
3916,1,
3917,0,
3918,1,
3919,0,
3920,1,
3921,0,
3922,1,
3923,1,
3924,1,
3925,1,
3926,0,
3927,1,
3928,1,
3929,1,
3930,1,
3931,1,
3932,1,
3933,1,
3934,0,
3935,0,
3936,0,
3937,1,
3938,1,
3939,1,
3940,1,
3941,1,
3942,1,
3943,1,
3944,1,
3945,0,
3946,1,
3947,0,
3948,1,
3949,1,
3950,0,
3951,1,
3952,0,
3953,1,
3954,0,
3955,0,
3956,0,
3957,0,
3958,0,
3959,1,
3960,1,
3961,0,
3962,0,
3963,1,
3964,1,
3965,1,
3966,1,
3967,1,
3968,0,
3969,1,
3970,0,
3971,1,
3972,1,
3973,1,
3974,0,
3975,1,
3976,1,
3977,1,
3978,1,
3979,1,
3980,1,
3981,0,
3982,0,
3983,0,
3984,1,
3985,1,
3986,1,
3987,1,
3988,0,
3989,1,
3990,0,
3991,1,
3992,1,
3993,1,
3994,1,
3995,1,
3996,1,
3997,1,
3998,0,
3999,0,
4000,1,
4001,1,
4002,1,
4003,1,
4004,1,
4005,0,
4006,1,
4007,1,
4008,1,
4009,1,
4010,1,
4011,1,
4012,1,
4013,0,
4014,0,
4015,1,
4016,0,
4017,1,
4018,0,
4019,0,
4020,0,
4021,1,
4022,1,
4023,1,
4024,1,
4025,1,
4026,0,
4027,1,
4028,1,
4029,1,
4030,1,
4031,1,
4032,1,
4033,1,
4034,0,
4035,1,
4036,1,
4037,1,
4038,1,
4039,1,
4040,0,
4041,1,
4042,0,
4043,1,
4044,1,
4045,1,
4046,1,
4047,1,
4048,1,
4049,0,
4050,1,
4051,0,
4052,0,
4053,1,
4054,1,
4055,1,
4056,1,
4057,1,
4058,1,
4059,1,
4060,0,
4061,1,
4062,0,
4063,1,
4064,0,
4065,1,
4066,1,
4067,1,
4068,1,
4069,1,
4070,1,
4071,1,
4072,0,
4073,1,
4074,1,
4075,1,
4076,1,
4077,0,
4078,0,
4079,1,
4080,1,
4081,1,
4082,1,
4083,0,
4084,1,
4085,1,
4086,1,
4087,1,
4088,1,
4089,0,
4090,1,
4091,1,
4092,0,
4093,1,
4094,0,
4095,1,
4096,1,
4097,1,
4098,1,
4099,0,
4100,1,
4101,1,
4102,1,
4103,1,
4104,0,
4105,0,
4106,0,
4107,1,
4108,0,
4109,0,
4110,0,
4111,0,
4112,0,
4113,1,
4114,1,
4115,1,
4116,0,
4117,1,
4118,1,
4119,1,
4120,1,
4121,0,
4122,0,
4123,1,
4124,1,
4125,1,
4126,1,
4127,0,
4128,1,
4129,1,
4130,1,
4131,0,
4132,0,
4133,0,
4134,1,
4135,1,
4136,1,
4137,1,
4138,1,
4139,1,
4140,1,
4141,1,
4142,1,
4143,1,
4144,1,
4145,0,
4146,0,
4147,1,
4148,1,
4149,1,
4150,1,
4151,1,
4152,1,
4153,1,
4154,1,
4155,1,
4156,1,
4157,0,
4158,0,
4159,1,
4160,1,
4161,1,
4162,0,
4163,0,
4164,1,
4165,1,
4166,1,
4167,1,
4168,1,
4169,1,
4170,0,
4171,0,
4172,1,
4173,1,
4174,1,
4175,1,
4176,1,
4177,1,
4178,1,
4179,1,
4180,1,
4181,0,
4182,1,
4183,1,
4184,1,
4185,1,
4186,1,
4187,1,
4188,1,
4189,0,
4190,0,
4191,1,
4192,1,
4193,1,
4194,1,
4195,1,
4196,1,
4197,1,
4198,1,
4199,0,
4200,1,
4201,1,
4202,1,
4203,1,
4204,1,
4205,1,
4206,1,
4207,1,
4208,1,
4209,1,
4210,1,
4211,1,
4212,0,
4213,1,
4214,1,
4215,1,
4216,1,
4217,0,
4218,1,
4219,0,
4220,0,
4221,1,
4222,1,
4223,1,
4224,1,
4225,1,
4226,1,
4227,1,
4228,0,
4229,1,
4230,0,
4231,1,
4232,0,
4233,1,
4234,0,
4235,0,
4236,1,
4237,1,
4238,0,
4239,1,
4240,1,
4241,0,
4242,1,
4243,1,
4244,1,
4245,1,
4246,1,
4247,0,
4248,0,
4249,1,
4250,1,
4251,1,
4252,1,
4253,1,
4254,0,
4255,0,
4256,1,
4257,1,
4258,0,
4259,1,
4260,1,
4261,1,
4262,0,
4263,1,
4264,0,
4265,1,
4266,1,
4267,1,
4268,1,
4269,1,
4270,1,
4271,0,
4272,1,
4273,1,
4274,1,
4275,1,
4276,1,
4277,0,
4278,1,
4279,0,
4280,1,
4281,1,
4282,0,
4283,1,
4284,0,
4285,1,
4286,1,
4287,1,
4288,0,
4289,1,
4290,1,
4291,0,
4292,1,
4293,1,
4294,1,
4295,1,
4296,1,
4297,0,
4298,1,
4299,1,
4300,1,
4301,1,
4302,0,
4303,0,
4304,0,
4305,1,
4306,0,
4307,0,
4308,1,
4309,0,
4310,0,
4311,1,
4312,1,
4313,1,
4314,1,
4315,0,
4316,1,
4317,1,
4318,1,
4319,1,
4320,1,
4321,1,
4322,1,
4323,1,
4324,1,
4325,1,
4326,0,
4327,1,
4328,0,
4329,1,
4330,1,
4331,1,
4332,1,
4333,1,
4334,1,
4335,1,
4336,1,
4337,1,
4338,1,
4339,1,
4340,1,
4341,1,
4342,1,
4343,1,
4344,1,
4345,1,
4346,1,
4347,1,
4348,0,
4349,1,
4350,0,
4351,1,
4352,1,
4353,1,
4354,1,
4355,0,
4356,1,
4357,1,
4358,0,
4359,1,
4360,1,
4361,1,
4362,1,
4363,1,
4364,1,
4365,1,
4366,1,
4367,1,
4368,1,
4369,1,
4370,0,
4371,0,
4372,1,
4373,1,
4374,1,
4375,1,
4376,1,
4377,1,
4378,0,
4379,1,
4380,0,
4381,1,
4382,0,
4383,1,
4384,1,
4385,1,
4386,1,
4387,0,
4388,1,
4389,1,
4390,1,
4391,1,
4392,0,
4393,1,
4394,1,
4395,1,
4396,1,
4397,1,
4398,1,
4399,1,
4400,1,
4401,0,
4402,1,
4403,1,
4404,0,
4405,0,
4406,1,
4407,1,
4408,1,
4409,0,
4410,1,
4411,0,
4412,1,
4413,0,
4414,1,
4415,1,
4416,1,
4417,1,
4418,1,
4419,0,
4420,0,
4421,0,
4422,0,
4423,1,
4424,1,
4425,1,
4426,1,
4427,0,
4428,1,
4429,1,
4430,1,
4431,1,
4432,1,
4433,1,
4434,0,
4435,1,
4436,0,
4437,0,
4438,1,
4439,1,
4440,1,
4441,1,
4442,0,
4443,1,
4444,0,
4445,1,
4446,1,
4447,1,
4448,1,
4449,1,
4450,1,
4451,0,
4452,1,
4453,1,
4454,1,
4455,0,
4456,1,
4457,1,
4458,1,
4459,0,
4460,1,
4461,1,
4462,1,
4463,1,
4464,0,
4465,0,
4466,1,
4467,1,
4468,0,
4469,1,
4470,1,
4471,1,
4472,1,
4473,1,
4474,1,
4475,1,
4476,0,
4477,1,
4478,1,
4479,1,
4480,1,
4481,0,
4482,1,
4483,0,
4484,1,
4485,0,
4486,1,
4487,1,
4488,1,
4489,1,
4490,1,
4491,1,
4492,0,
4493,1,
4494,1,
4495,0,
4496,1,
4497,1,
4498,1,
4499,1,
4500,1,
4501,1,
4502,1,
4503,1,
4504,1,
4505,1,
4506,1,
4507,0,
4508,0,
4509,1,
4510,0,
4511,1,
4512,1,
4513,0,
4514,1,
4515,1,
4516,0,
4517,1,
4518,0,
4519,1,
4520,0,
4521,1,
4522,1,
4523,1,
4524,1,
4525,0,
4526,1,
4527,1,
4528,0,
4529,0,
4530,1,
4531,1,
4532,0,
4533,1,
4534,0,
4535,1,
4536,1,
4537,0,
4538,0,
4539,1,
4540,0,
4541,1,
4542,0,
4543,1,
4544,0,
4545,1,
4546,1,
4547,1,
4548,1,
4549,0,
4550,1,
4551,0,
4552,1,
4553,1,
4554,0,
4555,1,
4556,1,
4557,0,
4558,1,
4559,1,
4560,1,
4561,1,
4562,1,
4563,1,
4564,0,
4565,0,
4566,1,
4567,1,
4568,0,
4569,1,
4570,0,
4571,0,
4572,1,
4573,1,
4574,1,
4575,1,
4576,1,
4577,0,
4578,1,
4579,1,
4580,0,
4581,1,
4582,0,
4583,1,
4584,1,
4585,0,
4586,1,
4587,0,
4588,1,
4589,1,
4590,1,
4591,0,
4592,1,
4593,0,
4594,1,
4595,1,
4596,1,
4597,1,
4598,0,
4599,0,
4600,1,
4601,0,
4602,0,
4603,0,
4604,1,
4605,1,
4606,1,
4607,0,
4608,0,
4609,1,
4610,1,
4611,0,
4612,0,
4613,1,
4614,1,
4615,1,
4616,0,
4617,1,
4618,1,
4619,1,
4620,1,
4621,1,
4622,1,
4623,1,
4624,0,
4625,0,
4626,1,
4627,1,
4628,1,
4629,1,
4630,1,
4631,0,
4632,1,
4633,0,
4634,0,
4635,0,
4636,0,
4637,1,
4638,1,
4639,1,
4640,1,
4641,1,
4642,1,
4643,1,
4644,0,
4645,1,
4646,1,
4647,1,
4648,0,
4649,0,
4650,1,
4651,0,
4652,1,
4653,0,
4654,0,
4655,1,
4656,1,
4657,1,
4658,1,
4659,0,
4660,1,
4661,1,
4662,0,
4663,0,
4664,1,
4665,1,
4666,1,
4667,1,
4668,1,
4669,1,
4670,1,
4671,0,
4672,1,
4673,1,
4674,1,
4675,1,
4676,1,
4677,0,
4678,0,
4679,0,
4680,1,
4681,1,
4682,1,
4683,1,
4684,1,
4685,0,
4686,1,
4687,0,
4688,0,
4689,1,
4690,1,
4691,1,
4692,0,
4693,1,
4694,1,
4695,0,
4696,1,
4697,1,
4698,1,
4699,1,
4700,1,
4701,0,
4702,1,
4703,0,
4704,1,
4705,0,
4706,1,
4707,1,
4708,1,
4709,0,
4710,1,
4711,0,
4712,1,
4713,0,
4714,1,
4715,1,
4716,0,
4717,0,
4718,0,
4719,1,
4720,1,
4721,1,
4722,0,
4723,0,
4724,1,
4725,0,
4726,0,
4727,1,
4728,1,
4729,0,
4730,0,
4731,1,
4732,1,
4733,0,
4734,1,
4735,0,
4736,1,
4737,0,
4738,1,
4739,0,
4740,1,
4741,1,
4742,1,
4743,0,
4744,0,
4745,1,
4746,0,
4747,1,
4748,1,
4749,1,
4750,1,
4751,0,
4752,1,
4753,0,
4754,1,
4755,0,
4756,1,
4757,0,
4758,0,
4759,1,
4760,1,
4761,1,
4762,1,
4763,1,
4764,0,
4765,1,
4766,0,
4767,1,
4768,1,
4769,1,
4770,1,
4771,0,
4772,1,
4773,0,
4774,1,
4775,1,
4776,1,
4777,1,
4778,0,
4779,0,
4780,1,
4781,1,
4782,0,
4783,1,
4784,1,
4785,0,
4786,1,
4787,1,
4788,0,
4789,1,
4790,1,
4791,1,
4792,1,
4793,1,
4794,0,
4795,1,
4796,1,
4797,1,
4798,0,
4799,1,
4800,1,
4801,1,
4802,0,
4803,1,
4804,0,
4805,1,
4806,1,
4807,0,
4808,1,
4809,0,
4810,1,
4811,0,
4812,1,
4813,0,
4814,0,
4815,0,
4816,1,
4817,1,
4818,1,
4819,0,
4820,1,
4821,1,
4822,1,
4823,1,
4824,0,
4825,0,
4826,0,
4827,1,
